-0.79924,0.020739,0.23574,0.64813,-1,-0.77767,0.021578,0.24843,0.65413,-1
-0.77767,0.021578,0.24843,0.65413,-1,-0.75336,0.024305,0.26273,0.6736,-1
-0.75336,0.024305,0.26273,0.6736,1,-0.72647,0.026895,0.27855,0.6921,-1
-0.72647,0.026895,0.27855,0.6921,1,-0.69714,0.029324,0.2958,0.70946,-1
-0.69714,0.029324,0.2958,0.70946,-1,-1.119,-0.014573,0.04767,0.39591,-1
-1.119,-0.014573,0.04767,0.39591,1,-1.1321,-0.01313,0.039947,0.40621,-1
-1.1321,-0.01313,0.039947,0.40621,1,-1.1418,-0.0097111,0.034234,0.43064,-1
-1.1418,-0.0097111,0.034234,0.43064,-1,-1.1501,-0.0083111,0.029345,0.44064,-1
-1.1501,-0.0083111,0.029345,0.44064,-1,-1.155,-0.0049293,0.026446,0.46479,-1
-1.155,-0.0049293,0.026446,0.46479,-1,-1.1566,-0.001559,0.025529,0.48886,-1
-1.1566,-0.001559,0.025529,0.48886,1,-1.1568,-0.00019246,0.025415,0.49863,-1
-1.1568,-0.00019246,0.025415,0.49863,1,-1.1556,0.0011736,0.026106,0.50838,-1
-1.1556,0.0011736,0.026106,0.50838,-1,-1.1531,0.0025425,0.027601,0.51816,-1
-1.1531,0.0025425,0.027601,0.51816,-1,-1.1492,0.0039175,0.029906,0.52798,-1
-1.1492,0.0039175,0.029906,0.52798,1,-1.1439,0.0053014,0.033024,0.53787,-1
-1.1439,0.0053014,0.033024,0.53787,1,-1.1372,0.0066971,0.036964,0.54784,-1
-1.1372,0.0066971,0.036964,0.54784,-1,-1.1291,0.0081065,0.041732,0.5579,-1
-1.1291,0.0081065,0.041732,0.5579,1,-1.1175,0.011532,0.048516,0.58237,-1
-1.1175,0.011532,0.048516,0.58237,-1,-1.1025,0.014976,0.057325,0.60697,-1
-1.1025,0.014976,0.057325,0.60697,-1,-1.0861,0.016442,0.066997,0.61744,-1
-1.0861,0.016442,0.066997,0.61744,-1,-1.0662,0.019925,0.078717,0.64232,-1
-1.0662,0.019925,0.078717,0.64232,-1,-1.0428,0.023421,0.092494,0.66729,-1
-1.0428,0.023421,0.092494,0.66729,-1,-1.0178,0.02492,0.10715,0.678,-1
-1.0178,0.02492,0.10715,0.678,-1,-0.99143,0.026411,0.12269,0.68865,-1
-0.99143,0.026411,0.12269,0.68865,-1,-0.96355,0.027876,0.13909,0.69911,-1
-0.96355,0.027876,0.13909,0.69911,1,-0.93226,0.031298,0.1575,0.72355,-1
-0.93226,0.031298,0.1575,0.72355,1,-0.89761,0.03465,0.17788,0.7475,-1
-0.89761,0.03465,0.17788,0.7475,-1,-0.8617,0.035903,0.199,0.75645,-1
-0.8617,0.035903,0.199,0.75645,1,-0.82468,0.037026,0.22078,0.76447,-1
-0.82468,0.037026,0.22078,0.76447,1,-0.78469,0.039989,0.2443,0.78564,-1
-0.78469,0.039989,0.2443,0.78564,1,-0.74194,0.042753,0.26945,0.80538,-1
-0.74194,0.042753,0.26945,0.80538,1,-0.69866,0.043276,0.29491,0.80911,-1
-0.69866,0.043276,0.29491,0.80911,-1,-0.65313,0.045529,0.32169,0.82521,-1
-0.65313,0.045529,0.32169,0.82521,1,-0.60765,0.045477,0.34844,0.82483,-1
-0.60765,0.045477,0.34844,0.82483,1,-0.56255,0.0451,0.37497,0.82214,-1
-0.56255,0.0451,0.37497,0.82214,1,-0.51816,0.044392,0.40108,0.81708,-1
-0.51816,0.044392,0.40108,0.81708,-1,-0.47481,0.043351,0.42658,0.80965,-1
-0.47481,0.043351,0.42658,0.80965,1,-0.43282,0.041986,0.45128,0.7999,-1
-0.43282,0.041986,0.45128,0.7999,1,-0.39251,0.040314,0.47499,0.78796,-1
-0.39251,0.040314,0.47499,0.78796,1,-0.35415,0.038356,0.49756,0.77397,-1
-0.35415,0.038356,0.49756,0.77397,-1,-0.31602,0.038139,0.51999,0.77242,-1
-0.31602,0.038139,0.51999,0.77242,1,-0.27833,0.037681,0.54216,0.76915,-1
-0.27833,0.037681,0.54216,0.76915,1,-0.24333,0.035003,0.56275,0.75002,-1
-0.24333,0.035003,0.56275,0.75002,1,-0.20919,0.03414,0.58283,0.74386,-1
-0.20919,0.03414,0.58283,0.74386,1,-0.17607,0.033116,0.60231,0.73655,-1
-0.17607,0.033116,0.60231,0.73655,1,-0.14412,0.031957,0.62111,0.72827,-1
-0.14412,0.031957,0.62111,0.72827,-1,-0.11343,0.030687,0.63916,0.71919,-1
-0.11343,0.030687,0.63916,0.71919,1,-0.0861,0.027331,0.65524,0.69522,-1
-0.0861,0.027331,0.65524,0.69522,-1,-0.060186,0.025913,0.67048,0.6851,-1
-0.060186,0.025913,0.67048,0.6851,1,-0.035732,0.024454,0.68486,0.67467,-1
-0.035732,0.024454,0.68486,0.67467,1,-0.012764,0.022968,0.69837,0.66406,-1
-0.012764,0.022968,0.69837,0.66406,-1,0.0067066,0.01947,0.70983,0.63907,-1
0.0067066,0.01947,0.70983,0.63907,1,0.024677,0.017971,0.7204,0.62836,-1
0.024677,0.017971,0.7204,0.62836,-1,0.041155,0.016478,0.73009,0.6177,-1
0.041155,0.016478,0.73009,0.6177,1,0.056152,0.014997,0.73891,0.60712,-1
0.056152,0.014997,0.73891,0.60712,-1,0.067684,0.011532,0.7457,0.58237,-1
0.067684,0.011532,0.7457,0.58237,1,0.077767,0.010083,0.75163,0.57202,-1
0.077767,0.010083,0.75163,0.57202,1,0.086419,0.0086512,0.75672,0.56179,-1
0.086419,0.0086512,0.75672,0.56179,-1,0.093653,0.0072347,0.76097,0.55168,-1
0.093653,0.0072347,0.76097,0.55168,-1,0.099486,0.0058327,0.7644,0.54166,-1
0.099486,0.0058327,0.7644,0.54166,1,0.10393,0.0044433,0.76702,0.53174,-1
0.10393,0.0044433,0.76702,0.53174,-1,0.10499,0.0010638,0.76764,0.5076,-1
0.10499,0.0010638,0.76764,0.5076,1,0.10468,-0.0003132,0.76746,0.49776,-1
0.10468,-0.0003132,0.76746,0.49776,-1,0.10099,-0.0036909,0.76529,0.47364,-1
0.10099,-0.0036909,0.76529,0.47364,-1,0.095912,-0.0050771,0.7623,0.46374,-1
0.095912,-0.0050771,0.7623,0.46374,1,0.089438,-0.0064743,0.75849,0.45376,-1
0.089438,-0.0064743,0.75849,0.45376,-1,0.079553,-0.0098848,0.75268,0.42939,-1
0.079553,-0.0098848,0.75268,0.42939,1,0.068239,-0.011314,0.74602,0.41919,-1
0.068239,-0.011314,0.74602,0.41919,1,0.053477,-0.014762,0.73734,0.39456,-1
0.053477,-0.014762,0.73734,0.39456,-1,0.037247,-0.01623,0.72779,0.38407,-1
0.037247,-0.01623,0.72779,0.38407,1,0.017533,-0.019714,0.7162,0.35919,-1
0.017533,-0.019714,0.7162,0.35919,1,-0.0036774,-0.021211,0.70372,0.3485,-1
-0.0036774,-0.021211,0.70372,0.3485,-1,-0.026388,-0.02271,0.69036,0.33778,-1
-0.026388,-0.02271,0.69036,0.33778,1,-0.052591,-0.026203,0.67495,0.31284,-1
-0.052591,-0.026203,0.67495,0.31284,1,-0.082262,-0.029672,0.65749,0.28806,-1
-0.082262,-0.029672,0.65749,0.28806,1,-0.11336,-0.031096,0.6392,0.27789,-1
-0.11336,-0.031096,0.6392,0.27789,1,-0.14781,-0.034453,0.61893,0.25391,-1
-0.14781,-0.034453,0.61893,0.25391,1,-0.18352,-0.035711,0.59793,0.24492,-1
-0.18352,-0.035711,0.59793,0.24492,1,-0.22236,-0.038841,0.57508,0.22256,-1
-0.22236,-0.038841,0.57508,0.22256,1,-0.26417,-0.041806,0.55049,0.20139,-1
-0.26417,-0.041806,0.55049,0.20139,-1,-0.30673,-0.042561,0.52545,0.196,-1
-0.30673,-0.042561,0.52545,0.196,1,-0.3518,-0.045075,0.49894,0.17804,-1
-0.3518,-0.045075,0.49894,0.17804,1,-0.39711,-0.045307,0.47229,0.17638,-1
-0.39711,-0.045307,0.47229,0.17638,-1,-0.44234,-0.045233,0.44568,0.17691,-1
-0.44234,-0.045233,0.44568,0.17691,1,-0.48918,-0.046836,0.41813,0.16545,-1
-0.48918,-0.046836,0.41813,0.16545,-1,-0.53527,-0.046094,0.39101,0.17076,-1
-0.53527,-0.046094,0.39101,0.17076,1,-0.58028,-0.045007,0.36454,0.17852,-1
-0.58028,-0.045007,0.36454,0.17852,1,-0.62586,-0.045584,0.33773,0.1744,-1
-0.62586,-0.045584,0.33773,0.1744,-1,-0.66969,-0.043829,0.31194,0.18694,-1
-0.66969,-0.043829,0.31194,0.18694,1,-0.71146,-0.041768,0.28738,0.20166,-1
-0.71146,-0.041768,0.28738,0.20166,1,-0.75089,-0.039432,0.26418,0.21834,-1
-0.75089,-0.039432,0.26418,0.21834,-1,-0.78775,-0.036856,0.2425,0.23674,-1
-0.78775,-0.036856,0.2425,0.23674,1,-0.82183,-0.034076,0.22246,0.2566,-1
-0.82183,-0.034076,0.22246,0.2566,-1,-0.85295,-0.031126,0.20415,0.27767,-1
-0.85295,-0.031126,0.20415,0.27767,-1,-0.88099,-0.028039,0.18765,0.29972,-1
-0.88099,-0.028039,0.18765,0.29972,1,-0.90783,-0.026843,0.17186,0.30826,-1
-0.90783,-0.026843,0.17186,0.30826,-1,-0.93139,-0.023558,0.158,0.33173,-1
-0.93139,-0.023558,0.158,0.33173,1,-0.9516,-0.020208,0.14612,0.35566,-1
-0.9516,-0.020208,0.14612,0.35566,-1,-0.97041,-0.01881,0.13505,0.36564,-1
-0.97041,-0.01881,0.13505,0.36564,1,-0.98579,-0.015376,0.12601,0.39017,-1
-0.98579,-0.015376,0.12601,0.39017,1,-0.9997,-0.013918,0.11782,0.40058,-1
-0.9997,-0.013918,0.11782,0.40058,1,-1.0101,-0.010444,0.11168,0.4254,-1
-1.0101,-0.010444,0.11168,0.4254,1,-1.0171,-0.006959,0.10758,0.45029,-1
-1.0171,-0.006959,0.10758,0.45029,1,-1.0226,-0.0054692,0.10437,0.46093,-1
-1.0226,-0.0054692,0.10437,0.46093,-1,-1.0246,-0.001976,0.1032,0.48589,-1
-1.0246,-0.001976,0.1032,0.48589,-1,-1.023,0.0015182,0.1041,0.51084,-1
-1.023,0.0015182,0.1041,0.51084,1,-1.02,0.0030116,0.10587,0.52151,-1
-1.02,0.0030116,0.10587,0.52151,1,-1.0135,0.0065033,0.10969,0.54645,-1
-1.0135,0.0065033,0.10969,0.54645,-1,-1.0055,0.0079906,0.1144,0.55708,-1
-1.0055,0.0079906,0.1144,0.55708,1,-0.99606,0.0094711,0.11997,0.56765,-1
-0.99606,0.0094711,0.11997,0.56765,-1,-0.98312,0.012942,0.12758,0.59244,-1
-0.98312,0.012942,0.12758,0.59244,1,-0.96872,0.014396,0.13605,0.60283,-1
-0.96872,0.014396,0.13605,0.60283,1,-0.95089,0.017827,0.14653,0.62733,-1
-0.95089,0.017827,0.14653,0.62733,1,-0.93167,0.019223,0.15784,0.63731,-1
-0.93167,0.019223,0.15784,0.63731,-1,-0.9091,0.022574,0.17112,0.66125,-1
-0.9091,0.022574,0.17112,0.66125,-1,-0.88323,0.025863,0.18633,0.68473,-1
-0.88323,0.025863,0.18633,0.68473,-1,-0.85417,0.029066,0.20343,0.70762,-1
-0.85417,0.029066,0.20343,0.70762,-1,-0.82201,0.032159,0.22235,0.72971,-1
-0.82201,0.032159,0.22235,0.72971,1,-0.7869,0.03511,0.243,0.75078,-1
-0.7869,0.03511,0.243,0.75078,-1,-0.75101,0.035885,0.26411,0.75632,-1
-0.75101,0.035885,0.26411,0.75632,-1,-0.71455,0.036462,0.28556,0.76044,-1
-0.71455,0.036462,0.28556,0.76044,1,-0.67573,0.038817,0.30839,0.77726,-1
-0.67573,0.038817,0.30839,0.77726,-1,-0.63481,0.040919,0.33246,0.79228,-1
-0.63481,0.040919,0.33246,0.79228,1,-0.59408,0.040737,0.35643,0.79098,-1
-0.59408,0.040737,0.35643,0.79098,-1,-0.55182,0.042262,0.38129,0.80187,-1
-0.55182,0.042262,0.38129,0.80187,-1,-0.51034,0.041473,0.40568,0.79624,-1
-0.51034,0.041473,0.40568,0.79624,1,-0.46797,0.042374,0.43061,0.80267,-1
-0.46797,0.042374,0.43061,0.80267,1,-0.42501,0.042959,0.45588,0.80685,-1
-0.42501,0.042959,0.45588,0.80685,-1,-0.38178,0.04323,0.48131,0.80879,-1
-0.38178,0.04323,0.48131,0.80879,1,-0.34058,0.041198,0.50554,0.79427,-1
-0.34058,0.041198,0.50554,0.79427,-1,-0.30169,0.038894,0.52842,0.77781,-1
-0.30169,0.038894,0.52842,0.77781,1,-0.26534,0.036349,0.5498,0.75964,-1
-0.26534,0.036349,0.5498,0.75964,1,-0.23174,0.033601,0.56957,0.74,-1
-0.23174,0.033601,0.56957,0.74,-1,-0.19906,0.032681,0.58879,0.73343,-1
-0.19906,0.032681,0.58879,0.73343,1,-0.16944,0.029613,0.60621,0.71152,-1
-0.16944,0.029613,0.60621,0.71152,1,-0.14301,0.02643,0.62176,0.68878,-1
-0.14301,0.02643,0.62176,0.68878,-1,-0.11786,0.025156,0.63655,0.67969,-1
-0.11786,0.025156,0.63655,0.67969,1,-0.096047,0.021811,0.64938,0.65579,-1
-0.096047,0.021811,0.64938,0.65579,1,-0.075633,0.020414,0.66139,0.64581,-1
-0.075633,0.020414,0.66139,0.64581,1,-0.058655,0.016978,0.67138,0.62127,-1
-0.058655,0.016978,0.67138,0.62127,1,-0.045139,0.013516,0.67933,0.59655,-1
-0.045139,0.013516,0.67933,0.59655,1,-0.033099,0.012039,0.68641,0.586,-1
-0.033099,0.012039,0.68641,0.586,1,-0.022548,0.010552,0.69262,0.57537,-1
-0.022548,0.010552,0.69262,0.57537,-1,-0.01549,0.0070574,0.69677,0.55041,-1
-0.01549,0.0070574,0.69677,0.55041,-1,-0.00993,0.0055601,0.70004,0.53972,-1
-0.00993,0.0055601,0.70004,0.53972,1,-0.0078688,0.0020612,0.70125,0.51472,-1
-0.0078688,0.0020612,0.70125,0.51472,1,-0.0073069,0.00056191,0.70158,0.50401,-1
-0.0073069,0.00056191,0.70158,0.50401,1,-0.0082444,-0.00093749,0.70103,0.4933,-1
-0.0082444,-0.00093749,0.70103,0.4933,1,-0.012681,-0.0044367,0.69842,0.46831,-1
-0.012681,-0.0044367,0.69842,0.46831,-1,-0.018616,-0.0059349,0.69493,0.45761,-1
-0.018616,-0.0059349,0.69493,0.45761,-1,-0.026047,-0.007431,0.69056,0.44692,-1
-0.026047,-0.007431,0.69056,0.44692,-1,-0.03697,-0.010923,0.68414,0.42198,-1
-0.03697,-0.010923,0.68414,0.42198,1,-0.049378,-0.012408,0.67684,0.41137,-1
-0.049378,-0.012408,0.67684,0.41137,1,-0.063259,-0.013881,0.66867,0.40085,-1
-0.063259,-0.013881,0.66867,0.40085,1,-0.078595,-0.015336,0.65965,0.39046,-1
-0.078595,-0.015336,0.65965,0.39046,-1,-0.095361,-0.016767,0.64979,0.38024,-1
-0.095361,-0.016767,0.64979,0.38024,-1,-0.11353,-0.018165,0.6391,0.37025,-1
-0.11353,-0.018165,0.6391,0.37025,1,-0.13305,-0.019521,0.62762,0.36056,-1
-0.13305,-0.019521,0.62762,0.36056,1,-0.15587,-0.022825,0.61419,0.33697,-1
-0.15587,-0.022825,0.61419,0.33697,-1,-0.18193,-0.026056,0.59887,0.31388,-1
-0.18193,-0.026056,0.59887,0.31388,1,-0.20912,-0.027193,0.58287,0.30576,-1
-0.20912,-0.027193,0.58287,0.30576,1,-0.23734,-0.028217,0.56627,0.29845,-1
-0.23734,-0.028217,0.56627,0.29845,-1,-0.26645,-0.02911,0.54915,0.29207,-1
-0.26645,-0.02911,0.54915,0.29207,-1,-0.2963,-0.029853,0.53159,0.28677,-1
-0.2963,-0.029853,0.53159,0.28677,-1,-0.32873,-0.032428,0.51251,0.26837,-1
-0.32873,-0.032428,0.51251,0.26837,1,-0.36354,-0.034808,0.49204,0.25137,-1
-0.36354,-0.034808,0.49204,0.25137,-1,-0.4005,-0.036963,0.47029,0.23598,-1
-0.4005,-0.036963,0.47029,0.23598,1,-0.43737,-0.036865,0.44861,0.23668,-1
-0.43737,-0.036865,0.44861,0.23668,-1,-0.47387,-0.036505,0.42713,0.23925,-1
-0.47387,-0.036505,0.42713,0.23925,1,-0.50975,-0.035876,0.40603,0.24374,-1
-0.50975,-0.035876,0.40603,0.24374,-1,-0.54673,-0.03698,0.38428,0.23586,-1
-0.54673,-0.03698,0.38428,0.23586,-1,-0.58454,-0.037807,0.36204,0.22995,-1
-0.58454,-0.037807,0.36204,0.22995,1,-0.62089,-0.036352,0.34065,0.24034,-1
-0.62089,-0.036352,0.34065,0.24034,1,-0.65552,-0.034633,0.32028,0.25262,-1
-0.65552,-0.034633,0.32028,0.25262,-1,-0.69019,-0.034669,0.29989,0.25236,-1
-0.69019,-0.034669,0.29989,0.25236,-1,-0.72266,-0.032471,0.28079,0.26806,-1
-0.72266,-0.032471,0.28079,0.26806,1,-0.75273,-0.030065,0.2631,0.28525,-1
-0.75273,-0.030065,0.2631,0.28525,-1,-0.78221,-0.029479,0.24576,0.28943,-1
-0.78221,-0.029479,0.24576,0.28943,1,-0.81093,-0.028728,0.22886,0.2948,-1
-0.81093,-0.028728,0.22886,0.2948,-1,-0.83877,-0.027831,0.21249,0.30121,-1
-0.83877,-0.027831,0.21249,0.30121,-1,-0.86357,-0.024804,0.1979,0.32283,-1
-0.86357,-0.024804,0.1979,0.32283,1,-0.88724,-0.023673,0.18398,0.3309,-1
-0.88724,-0.023673,0.18398,0.3309,-1,-0.9077,-0.020456,0.17194,0.35389,-1
-0.9077,-0.020456,0.17194,0.35389,1,-0.92687,-0.019172,0.16067,0.36306,-1
-0.92687,-0.019172,0.16067,0.36306,1,-0.9427,-0.015833,0.15135,0.38691,-1
-0.9427,-0.015833,0.15135,0.38691,1,-0.95716,-0.014454,0.14285,0.39675,-1
-0.95716,-0.014454,0.14285,0.39675,1,-0.9702,-0.013045,0.13518,0.40682,-1
-0.9702,-0.013045,0.13518,0.40682,-1,-0.97981,-0.0096115,0.12952,0.43135,-1
-0.97981,-0.0096115,0.12952,0.43135,1,-0.98598,-0.0061624,0.1259,0.45598,-1
-0.98598,-0.0061624,0.1259,0.45598,-1,-0.99068,-0.0047045,0.12313,0.4664,-1
-0.99068,-0.0047045,0.12313,0.4664,-1,-0.99392,-0.0032403,0.12122,0.47685,-1
-0.99392,-0.0032403,0.12122,0.47685,1,-0.99369,0.00022781,0.12136,0.50163,-1
-0.99369,0.00022781,0.12136,0.50163,-1,-0.992,0.0016957,0.12235,0.51211,-1
-0.992,0.0016957,0.12235,0.51211,1,-0.98684,0.0051615,0.12539,0.53687,-1
-0.98684,0.0051615,0.12539,0.53687,-1,-0.98021,0.0066206,0.12929,0.54729,-1
-0.98021,0.0066206,0.12929,0.54729,-1,-0.97214,0.0080703,0.13403,0.55764,-1
-0.97214,0.0080703,0.13403,0.55764,-1,-0.96064,0.011507,0.1408,0.58219,-1
-0.96064,0.011507,0.1408,0.58219,1,-0.94771,0.012923,0.1484,0.59231,-1
-0.94771,0.012923,0.1484,0.59231,1,-0.9314,0.016313,0.158,0.61652,1
-0.9314,0.016313,0.158,0.61652,1,-0.91174,0.019664,0.16957,0.64045,-1
-0.91174,0.019664,0.16957,0.64045,1,-0.88878,0.02296,0.18307,0.664,-1
-0.88878,0.02296,0.18307,0.664,1,-0.8626,0.026183,0.19847,0.68702,-1
-0.8626,0.026183,0.19847,0.68702,1,-0.83529,0.027309,0.21454,0.69507,-1
-0.83529,0.027309,0.21454,0.69507,1,-0.80497,0.030321,0.23237,0.71658,-1
-0.80497,0.030321,0.23237,0.71658,1,-0.77378,0.031189,0.25072,0.72278,-1
-0.77378,0.031189,0.25072,0.72278,-1,0.25888,0.032465,0.85817,0.73189,-1
0.25888,0.032465,0.85817,0.73189,1,0.28857,0.029682,0.87563,0.71201,-1
0.28857,0.029682,0.87563,0.71201,-1,0.31763,0.029062,0.89272,0.70758,-1
0.31763,0.029062,0.89272,0.70758,1,0.34424,0.026613,0.90838,0.69009,-1
0.34424,0.026613,0.90838,0.69009,-1,0.37057,0.026332,0.92387,0.68809,-1
0.37057,0.026332,0.92387,0.68809,-1,0.3948,0.024224,0.93812,0.67303,-1
0.3948,0.024224,0.93812,0.67303,-1,0.41708,0.022282,0.95122,0.65916,-1
0.41708,0.022282,0.95122,0.65916,-1,0.43758,0.020497,0.96328,0.6464,-1
0.43758,0.020497,0.96328,0.6464,1,0.45843,0.020859,0.97555,0.64899,-1
0.45843,0.020859,0.97555,0.64899,-1,0.47981,0.021373,0.98812,0.65266,-1
0.47981,0.021373,0.98812,0.65266,1,0.5,0,1,0.5,-1
0.5,0,1,0.5,1,0.28453,-0.049803,0.87325,0.14426,-1
0.28453,-0.049803,0.87325,0.14426,-1,0.23408,-0.050447,0.84358,0.13967,-1
0.23408,-0.050447,0.84358,0.13967,-1,0.18272,-0.051355,0.81337,0.13318,-1
0.18272,-0.051355,0.81337,0.13318,-1,0.13024,-0.052489,0.78249,0.12508,-1
0.13024,-0.052489,0.78249,0.12508,-1,0.076435,-0.0538,0.75084,0.11571,-1
0.076435,-0.0538,0.75084,0.11571,1,0.0212,-0.055235,0.71835,0.10546,-1
0.0212,-0.055235,0.71835,0.10546,-1,-0.03753,-0.05873,0.68381,0.0805,-1
-0.03753,-0.05873,0.68381,0.0805,1,-0.097744,-0.060214,0.64839,0.069899,-1
-0.097744,-0.060214,0.64839,0.069899,-1,-0.16135,-0.063607,0.61097,0.045661,-1
-0.16135,-0.063607,0.61097,0.045661,1,-0.22617,-0.06482,0.57284,0.036998,-1
-0.22617,-0.06482,0.57284,0.036998,-1,-0.29394,-0.067767,0.53298,0.015953,-1
-0.29394,-0.067767,0.53298,0.015953,1,-0.36394,-0.07,0.4918,0,-1
-0.36394,-0.07,0.4918,0,1,-0.43394,-0.07,0.45062,0,-1
-0.43394,-0.07,0.45062,0,-1,-0.50394,-0.07,0.40945,0,-1
-0.50394,-0.07,0.40945,0,1,-0.57309,-0.069147,0.36877,0.0060902,-1
-0.57309,-0.069147,0.36877,0.0060902,-1,-0.64286,-0.069778,0.32773,0.0015887,-1
-0.64286,-0.069778,0.32773,0.0015887,-1,-0.71077,-0.067902,0.28779,0.014985,-1
-0.71077,-0.067902,0.28779,0.014985,-1,-0.77634,-0.065571,0.24921,0.031636,-1
-0.77634,-0.065571,0.24921,0.031636,1,-0.84119,-0.064852,0.21107,0.036772,-1
-0.84119,-0.064852,0.21107,0.036772,-1,-0.905,-0.063814,0.17353,0.044184,-1
-0.905,-0.063814,0.17353,0.044184,-1,-0.96754,-0.062538,0.13674,0.053298,-1
-0.96754,-0.062538,0.13674,0.053298,1,-1.0287,-0.061109,0.10079,0.063504,-1
-1.0287,-0.061109,0.10079,0.063504,-1,-1.0863,-0.057613,0.066904,0.088477,-1
-1.0863,-0.057613,0.066904,0.088477,-1,-1.1424,-0.05613,0.033886,0.099069,-1
-1.1424,-0.05613,0.033886,0.099069,1,-1.1951,-0.052732,0.0028674,0.12335,-1
-1.1951,-0.052732,0.0028674,0.12335,-1,-1.2,0,-1.1102e-16,0.5,-1
-1.2,0,-1.1102e-16,0.5,1,-1.1968,0.0032419,0.001907,0.52316,-1
-1.1968,0.0032419,0.001907,0.52316,-1,-1.1923,0.0044944,0.0045508,0.5321,-1
-1.1923,0.0044944,0.0045508,0.5321,-1,-1.1845,0.0077614,0.0091163,0.55544,-1
-1.1845,0.0077614,0.0091163,0.55544,-1,-1.1734,0.011052,0.015618,0.57895,-1
-1.1734,0.011052,0.015618,0.57895,-1,-1.1611,0.012375,0.022897,0.58839,-1
-1.1611,0.012375,0.022897,0.58839,1,-1.1453,0.015731,0.03215,0.61236,-1
-1.1453,0.015731,0.03215,0.61236,-1,-1.1282,0.017123,0.042223,0.62231,-1
-1.1282,0.017123,0.042223,0.62231,1,-1.1097,0.01855,0.053134,0.6325,-1
-1.1097,0.01855,0.053134,0.6325,-1,-1.0897,0.020006,0.064902,0.6429,-1
-1.0897,0.020006,0.064902,0.6429,-1,-1.0662,0.023486,0.078717,0.66775,-1
-1.0662,0.023486,0.078717,0.66775,1,-1.0412,0.024981,0.093412,0.67844,-1
-1.0412,0.024981,0.093412,0.67844,1,-1.0147,0.026481,0.10899,0.68915,-1
-1.0147,0.026481,0.10899,0.68915,1,-0.98475,0.029969,0.12662,0.71407,-1
-0.98475,0.029969,0.12662,0.71407,1,-0.95332,0.031425,0.1451,0.72447,-1
-0.95332,0.031425,0.1451,0.72447,1,-0.9205,0.032827,0.16441,0.73448,-1
-0.9205,0.032827,0.16441,0.73448,-1,-0.88435,0.036149,0.18568,0.7582,-1
-0.88435,0.036149,0.18568,0.7582,1,-0.84699,0.037356,0.20765,0.76683,-1
-0.84699,0.037356,0.20765,0.76683,1,-0.80657,0.040419,0.23143,0.7887,-1
-0.80657,0.040419,0.23143,0.7887,1,-0.76528,0.041295,0.25572,0.79496,-1
-0.76528,0.041295,0.25572,0.79496,-1,-0.72333,0.041953,0.2804,0.79966,-1
-0.72333,0.041953,0.2804,0.79966,1,-0.68096,0.042363,0.30532,0.80259,-1
-0.68096,0.042363,0.30532,0.80259,1,-0.63846,0.0425,0.33032,0.80357,-1
-0.63846,0.0425,0.33032,0.80357,-1,-0.59412,0.044344,0.3564,0.81674,-1
-0.59412,0.044344,0.3564,0.81674,1,-0.55025,0.043869,0.38221,0.81335,-1
-0.55025,0.043869,0.38221,0.81335,1,-0.50518,0.045069,0.40872,0.82192,-1
-0.50518,0.045069,0.40872,0.82192,1,-0.46125,0.043931,0.43456,0.81379,-1
-0.46125,0.043931,0.43456,0.81379,1,-0.41878,0.042466,0.45954,0.80333,-1
-0.41878,0.042466,0.45954,0.80333,-1,-0.37609,0.042693,0.48465,0.80495,-1
-0.37609,0.042693,0.48465,0.80495,1,-0.33347,0.042622,0.50972,0.80444,-1
-0.33347,0.042622,0.50972,0.80444,1,-0.2912,0.042272,0.53459,0.80194,-1
-0.2912,0.042272,0.53459,0.80194,1,-0.24953,0.041667,0.5591,0.79762,-1
-0.24953,0.041667,0.5591,0.79762,-1,-0.20869,0.040835,0.58312,0.79168,-1
-0.20869,0.040835,0.58312,0.79168,1,-0.17089,0.03781,0.60536,0.77007,-1
-0.17089,0.03781,0.60536,0.77007,-1,-0.13425,0.036631,0.62691,0.76165,-1
-0.13425,0.036631,0.62691,0.76165,-1,-0.098923,0.035331,0.64769,0.75236,-1
-0.098923,0.035331,0.64769,0.75236,-1,-0.064983,0.03394,0.66766,0.74243,-1
-0.064983,0.03394,0.66766,0.74243,1,-0.034495,0.030488,0.68559,0.71777,-1
-0.034495,0.030488,0.68559,0.71777,-1,-0.0054944,0.029001,0.70265,0.70715,-1
-0.0054944,0.029001,0.70265,0.70715,1,0.022007,0.027501,0.71883,0.69644,-1
0.022007,0.027501,0.71883,0.69644,-1,0.046014,0.024007,0.73295,0.67148,-1
0.046014,0.024007,0.73295,0.67148,1,0.068544,0.022531,0.7462,0.66093,-1
0.068544,0.022531,0.7462,0.66093,1,0.089628,0.021083,0.7586,0.65059,-1
0.089628,0.021083,0.7586,0.65059,1,0.1093,0.019673,0.77018,0.64052,-1
0.1093,0.019673,0.77018,0.64052,-1,0.12761,0.018306,0.78095,0.63076,-1
0.12761,0.018306,0.78095,0.63076,1,0.14259,0.014987,0.78976,0.60705,-1
0.14259,0.014987,0.78976,0.60705,1,0.15631,0.013713,0.79783,0.59795,-1
0.15631,0.013713,0.79783,0.59795,-1,0.16879,0.012482,0.80517,0.58916,-1
0.16879,0.012482,0.80517,0.58916,-1,0.18009,0.011296,0.81181,0.58069,-1
0.18009,0.011296,0.81181,0.58069,-1,0.18824,0.0081521,0.81661,0.55823,-1
